1583439317.727973, 7.800000, 0.410000
1583439317.740731, 7.900000, 0.410000
1583439317.753563, 8.400000, 0.410000
1583439317.764960, 9.900000, 0.410000
1583439317.777586, 8.600000, 0.410000
1583439317.790208, 8.800000, 0.410000
1583439317.802828, 8.100000, 0.410000
1583439317.815372, 10.200000, 0.410000
1583439317.827973, 9.900000, 0.410000
1583439317.840630, 10.000000, 0.410000
1583439317.853205, 8.100000, 0.410000
1583439317.865882, 10.200000, 0.410000
1583439317.878506, 10.900000, 0.360000
1583439317.891116, 11.000000, 0.370000
1583439317.903726, 11.300000, 0.330000
1583439317.916327, 11.100000, 0.360000
1583439317.928876, 11.200000, 0.350000
1583439317.941622, 11.200000, 0.350000
1583439317.954364, 11.300000, 0.340000
1583439317.967221, 9.200000, 0.410000
1583439317.980105, 10.600000, 0.380000
1583439317.992997, 11.300000, 0.330000
1583439318.005849, 10.700000, 0.410000
1583439318.018727, 9.900000, 0.410000
1583439318.031713, 7.700000, 0.410000
1583439318.044591, 8.800000, 0.410000
1583439318.057466, 9.200000, 0.410000
1583439318.070230, 9.900000, 0.410000
1583439318.083112, 10.700000, 0.380000
1583439318.095967, 9.800000, 0.410000
1583439318.108863, 10.800000, 0.370000
1583439318.121739, 10.300000, 0.410000
1583439318.134594, 11.000000, 0.360000
1583439318.147364, 8.700000, 0.410000
1583439318.160156, 10.600000, 0.370000
1583439318.172998, 11.500000, 0.310000
1583439318.185861, 12.100000, 0.260000
1583439318.198774, 11.600000, 0.320000
1583439318.211605, 11.600000, 0.310000
1583439318.224496, 13.900000, 0.060000
1583439318.237383, 11.800000, 0.330000
1583439318.250241, 11.700000, 0.300000
1583439318.263110, 11.400000, 0.340000
1583439318.275884, 11.200000, 0.350000
1583439318.288713, 8.700000, 0.410000
1583439318.301583, 8.000000, 0.410000
1583439318.314440, 9.500000, 0.410000
1583439318.327232, 8.900000, 0.410000
1583439318.340081, 7.500000, 0.410000
1583439318.352966, 9.700000, 0.410000
1583439318.365745, 10.100000, 0.410000
1583439318.377339, 9.600000, 0.410000
1583439318.390104, 10.100000, 0.410000
1583439318.402964, 8.600000, 0.410000
1583439318.415852, 10.300000, 0.400000
1583439318.428379, 10.400000, 0.410000
1583439318.440990, 10.500000, 0.410000
1583439318.453637, 10.200000, 0.410000
1583439318.466282, 11.100000, 0.360000
1583439318.478891, 10.700000, 0.400000
1583439318.491365, 11.200000, 0.340000
1583439318.504106, 14.100000, 0.030000
1583439318.516778, 11.300000, 0.390000
1583439318.529259, 11.200000, 0.350000
1583439318.541864, 11.200000, 0.350000
1583439318.554507, 11.200000, 0.350000
1583439318.567121, 11.600000, 0.310000
1583439318.579744, 10.700000, 0.410000
1583439318.592365, 10.100000, 0.410000
1583439318.605209, 8.100000, 0.410000
1583439318.618084, 9.300000, 0.410000
1583439318.630947, 8.800000, 0.410000
1583439318.643747, 10.900000, 0.340000
1583439318.656786, 10.800000, 0.390000
1583439318.669732, 10.800000, 0.390000
1583439318.682595, 10.400000, 0.410000
1583439318.695479, 10.800000, 0.380000
1583439318.708259, 11.100000, 0.350000
1583439318.721109, 11.000000, 0.370000
1583439318.733993, 10.900000, 0.380000
1583439318.746921, 11.900000, 0.270000
1583439318.759744, 11.700000, 0.310000
1583439318.772724, 11.800000, 0.290000
1583439318.785488, 11.900000, 0.280000
1583439318.798356, 11.900000, 0.280000
1583439318.811123, 12.000000, 0.280000
1583439318.823985, 12.000000, 0.280000
1583439318.836918, 11.800000, 0.300000
1583439318.849701, 9.800000, 0.410000
1583439318.862581, 9.600000, 0.410000
1583439318.875404, 10.400000, 0.410000
1583439318.888252, 10.400000, 0.410000
1583439318.901070, 9.500000, 0.410000
1583439318.913890, 11.000000, 0.340000
1583439318.926776, 10.800000, 0.390000
1583439318.938351, 8.800000, 0.410000
1583439318.951200, 8.800000, 0.410000
1583439318.964101, 10.900000, 0.340000
1583439318.976992, 9.800000, 0.410000
1583439318.989755, 12.500000, 0.150000
1583439319.002592, 11.400000, 0.350000
1583439319.015498, 11.000000, 0.370000
1583439319.028366, 11.500000, 0.310000
1583439319.041234, 11.900000, 0.280000
1583439319.053848, 11.700000, 0.310000
1583439319.066446, 12.000000, 0.270000
1583439319.078983, 11.800000, 0.290000
1583439319.091620, 11.800000, 0.290000
1583439319.104228, 11.400000, 0.340000
1583439319.116883, 9.800000, 0.410000
1583439319.129320, 8.600000, 0.410000
1583439319.140739, 10.000000, 0.410000
1583439319.153203, 9.200000, 0.410000
1583439319.165856, 10.400000, 0.400000
1583439319.178518, 10.300000, 0.410000
1583439319.191103, 10.500000, 0.410000
1583439319.203730, 10.600000, 0.400000
1583439319.216676, 10.900000, 0.370000
1583439319.229357, 10.700000, 0.400000
1583439319.242223, 11.100000, 0.350000
1583439319.255118, 11.000000, 0.370000
1583439319.268002, 11.100000, 0.360000
1583439319.280863, 10.900000, 0.380000
1583439319.293727, 11.600000, 0.300000
1583439319.306657, 11.700000, 0.300000
1583439319.319491, 10.900000, 0.390000
1583439319.332242, 11.900000, 0.270000
1583439319.345101, 12.100000, 0.260000
1583439319.358001, 12.100000, 0.270000
1583439319.370846, 12.000000, 0.280000
1583439319.383744, 11.700000, 0.310000
1583439319.396802, 12.000000, 0.270000
1583439319.409727, 12.000000, 0.280000
1583439319.422485, 11.500000, 0.330000
1583439319.435344, 11.600000, 0.310000
1583439319.448130, 11.600000, 0.310000
1583439319.460974, 11.700000, 0.300000
1583439319.473836, 8.600000, 0.410000
1583439319.486781, 11.700000, 0.250000
1583439319.499649, 11.600000, 0.310000
1583439319.512465, 11.600000, 0.310000
1583439319.525236, 11.500000, 0.320000
1583439319.537991, 11.600000, 0.290000
1583439319.550859, 11.900000, 0.280000
1583439319.563720, 12.100000, 0.260000
1583439319.576633, 9.600000, 0.410000
1583439319.589469, 12.400000, 0.190000
1583439319.602233, 12.400000, 0.240000
1583439319.615098, 12.500000, 0.230000
1583439319.627863, 12.600000, 0.220000
1583439319.640726, 12.500000, 0.230000
1583439319.653616, 12.400000, 0.240000
1583439319.666523, 11.600000, 0.330000
1583439319.679363, 12.300000, 0.240000
1583439319.692223, 12.200000, 0.260000
1583439319.705086, 9.900000, 0.410000
1583439319.717996, 10.700000, 0.380000
1583439319.730616, 11.000000, 0.360000
1583439319.743216, 10.900000, 0.380000
1583439319.755839, 10.100000, 0.410000
1583439319.768392, 11.100000, 0.340000
1583439319.781114, 10.200000, 0.410000
1583439319.793699, 7.900000, 0.410000
1583439319.806286, 9.100000, 0.410000
1583439319.818855, 11.800000, 0.250000
1583439319.831503, 11.700000, 0.300000
1583439319.844068, 7.900000, 0.410000
1583439319.856911, 10.400000, 0.380000
1583439319.869721, 11.800000, 0.270000
1583439319.882728, 11.700000, 0.310000
1583439319.895734, 11.400000, 0.340000
1583439319.908621, 11.900000, 0.280000
1583439319.921481, 11.900000, 0.280000
1583439319.934222, 12.000000, 0.270000
1583439319.947115, 11.900000, 0.290000
1583439319.959985, 11.700000, 0.310000
1583439319.972855, 11.200000, 0.360000
1583439319.985743, 11.300000, 0.340000
1583439319.998621, 11.500000, 0.320000
1583439320.011480, 11.600000, 0.310000
1583439320.024361, 10.300000, 0.410000
1583439320.037099, 8.500000, 0.410000
1583439320.049974, 10.600000, 0.400000
1583439320.062831, 9.500000, 0.410000
1583439320.075698, 6.800000, 0.410000
1583439320.088463, 8.900000, 0.410000
1583439320.101195, 9.100000, 0.410000
1583439320.113972, 10.700000, 0.370000
1583439320.126899, 11.900000, 0.260000
1583439320.139748, 12.300000, 0.240000
1583439320.152590, 11.800000, 0.300000
1583439320.165366, 12.000000, 0.270000
1583439320.178225, 12.900000, 0.180000
1583439320.191106, 13.300000, 0.150000
1583439320.203871, 12.500000, 0.240000
1583439320.216794, 13.100000, 0.170000
1583439320.228357, 13.500000, 0.130000
1583439320.241246, 13.700000, 0.120000
1583439320.254096, 13.900000, 0.100000
1583439320.267052, 14.500000, 0.040000
1583439320.279744, 12.900000, 0.220000
1583439320.291358, 14.800000, 0.000000
1583439320.304225, 15.100000, 0.000000
1583439320.317187, 15.300000, 0.000000
1583439320.329957, 15.300000, 0.000000
1583439320.342620, 16.400000, 0.000000
1583439320.355219, 14.600000, 0.070000
1583439320.367866, 15.700000, 0.000000
1583439320.380386, 15.300000, 0.000000
1583439320.392991, 16.500000, 0.000000
1583439320.405622, 18.000000, 0.000000
1583439320.418237, 17.800000, 0.000000
1583439320.430842, 17.800000, 0.000000
1583439320.443502, 18.400000, 0.000000
1583439320.456141, 18.200000, 0.000000
1583439320.468749, 18.800000, 0.000000
1583439320.481235, 18.900000, 0.000000
1583439320.493841, 19.600000, 0.000000
1583439320.506541, 19.800000, 0.000000
1583439320.519122, 19.500000, 0.000000
1583439320.531963, 18.900000, 0.000000
1583439320.544736, 19.600000, 0.000000
1583439320.557727, 19.700000, 0.000000
1583439320.570601, 19.500000, 0.000000
1583439320.583350, 18.800000, 0.000000
1583439320.596287, 18.600000, 0.000000
1583439320.609112, 18.500000, 0.000000
1583439320.621972, 16.800000, 0.000000
1583439320.634838, 16.900000, 0.000000
1583439320.647601, 17.500000, 0.000000
1583439320.660471, 15.900000, 0.000000
1583439320.673248, 14.900000, 0.020000
1583439320.686154, 14.400000, 0.060000
1583439320.698978, 13.800000, 0.120000
1583439320.711844, 13.200000, 0.180000
1583439320.724739, 11.400000, 0.360000
1583439320.737720, 11.500000, 0.320000
1583439320.750605, 11.700000, 0.310000
1583439320.763462, 11.200000, 0.360000
1583439320.776417, 10.200000, 0.410000
1583439320.789183, 9.400000, 0.410000
1583439320.801953, 8.800000, 0.410000
1583439320.814811, 4.800000, 0.410000
1583439320.826392, 7.200000, 0.410000
1583439320.839208, 4.900000, 0.410000
1583439320.852002, 7.300000, 0.410000
1583439320.864807, 2.900000, 0.410000
1583439320.876391, 2.200000, 0.410000
1583439320.889194, 1.300000, 0.410000
1583439320.902059, 1.200000, 0.410000
1583439320.914868, -0.400000, 0.410000
1583439320.927750, -1.000000, 0.410000
1583439320.940588, -2.100000, 0.410000
1583439320.953480, -2.900000, 0.410000
1583439320.966385, -3.400000, 0.410000
1583439320.979246, -3.900000, 0.410000
1583439320.992102, -5.900000, 0.410000
1583439321.004971, -4.300000, 0.410000
1583439321.017748, -5.800000, 0.410000
1583439321.029370, -6.800000, 0.410000
1583439321.041985, -6.000000, 0.410000
1583439321.054609, -5.400000, 0.410000
1583439321.067231, -6.400000, 0.410000
1583439321.079859, -5.400000, 0.410000
1583439321.092357, -4.600000, 0.410000
1583439321.105110, -4.600000, 0.410000
1583439321.117741, -4.600000, 0.410000
1583439321.130245, -4.700000, 0.410000
1583439321.142853, -4.800000, 0.410000
1583439321.155492, -4.800000, 0.410000
1583439321.168097, -5.000000, 0.410000
1583439321.180740, -7.900000, 0.410000
1583439321.193732, -5.100000, 0.410000
1583439321.206806, -4.700000, 0.410000
1583439321.219600, -4.500000, 0.410000
1583439321.232366, -4.600000, 0.410000
1583439321.245217, -4.400000, 0.410000
1583439321.258114, -4.300000, 0.410000
1583439321.270966, -4.000000, 0.410000
1583439321.283856, -3.800000, 0.410000
1583439321.296764, -3.300000, 0.410000
1583439321.309734, -2.900000, 0.410000
1583439321.322733, -3.800000, 0.410000
1583439321.335600, -1.900000, 0.410000
1583439321.348472, -1.700000, 0.410000
1583439321.361376, -1.200000, 0.410000
1583439321.374101, -0.800000, 0.410000
1583439321.387034, -0.600000, 0.410000
1583439321.399845, -0.400000, 0.410000
1583439321.412710, -0.100000, 0.410000
1583439321.425614, -0.400000, 0.410000
1583439321.438506, -0.100000, 0.410000
1583439321.451341, -0.200000, 0.410000
1583439321.464191, 0.000000, 0.410000
1583439321.476982, 0.200000, 0.410000
1583439321.489819, 0.400000, 0.410000
1583439321.502731, -0.700000, 0.410000
1583439321.515570, 1.200000, 0.410000
1583439321.528459, 1.300000, 0.410000
1583439321.541197, 1.500000, 0.410000
1583439321.554053, 0.300000, 0.410000
1583439321.566896, 0.200000, 0.410000
1583439321.579690, 1.700000, 0.410000
1583439321.591192, 1.500000, 0.410000
1583439321.603942, 2.100000, 0.410000
1583439321.616771, 2.700000, 0.410000
1583439321.629559, 3.000000, 0.410000
1583439321.641070, 4.000000, 0.410000
1583439321.653947, 3.100000, 0.410000
1583439321.666639, 3.200000, 0.410000
1583439321.679192, 2.900000, 0.410000
1583439321.691825, 3.100000, 0.410000
1583439321.704328, 3.400000, 0.410000
1583439321.717005, 3.700000, 0.410000
1583439321.729682, 3.600000, 0.410000
1583439321.742199, 3.700000, 0.410000
1583439321.754816, 3.900000, 0.410000
1583439321.766284, 2.700000, 0.410000
1583439321.778825, 4.100000, 0.410000
1583439321.791447, 3.900000, 0.410000
1583439321.804054, 4.100000, 0.410000
1583439321.816754, 4.500000, 0.410000
1583439321.829686, 4.100000, 0.410000
1583439321.842562, 2.300000, 0.410000
1583439321.855325, 3.200000, 0.410000
1583439321.868217, 3.200000, 0.410000
1583439321.881109, 4.000000, 0.410000
1583439321.893965, 3.500000, 0.410000
1583439321.906742, 4.600000, 0.410000
1583439321.919573, 4.900000, 0.410000
1583439321.932431, 5.000000, 0.410000
1583439321.945214, 5.000000, 0.410000
1583439321.958064, 4.500000, 0.410000
1583439321.970951, 5.200000, 0.410000
1583439321.983808, 5.100000, 0.410000
1583439321.996627, 5.500000, 0.410000
1583439322.009445, 4.000000, 0.410000
1583439322.022328, 4.700000, 0.410000
1583439322.035072, 5.200000, 0.410000
1583439322.047946, 4.100000, 0.410000
1583439322.060812, 5.200000, 0.410000
1583439322.073700, 5.200000, 0.410000
1583439322.085310, 5.400000, 0.410000
1583439322.098215, 5.300000, 0.410000
1583439322.110943, 5.000000, 0.410000
1583439322.123815, 5.200000, 0.410000
1583439322.135305, 5.100000, 0.410000
1583439322.148204, 4.100000, 0.410000
1583439322.161050, 5.700000, 0.410000
1583439322.173811, 5.500000, 0.410000
1583439322.185305, 5.800000, 0.410000
1583439322.198142, 5.900000, 0.410000
1583439322.210835, 6.200000, 0.410000
1583439322.223698, 6.000000, 0.410000
1583439322.236641, 7.200000, 0.410000
1583439322.249471, 5.400000, 0.410000
1583439322.262307, 5.400000, 0.410000
1583439322.275081, 5.100000, 0.410000
1583439322.287948, 5.400000, 0.410000
1583439322.300765, 5.100000, 0.410000
1583439322.313581, 5.200000, 0.410000
1583439322.326379, 6.000000, 0.410000
1583439322.338938, 5.700000, 0.410000
1583439322.351577, 5.600000, 0.410000
1583439322.364171, 5.700000, 0.410000
1583439322.376879, 6.300000, 0.410000
1583439322.389320, 5.900000, 0.410000
1583439322.402076, 5.900000, 0.410000
1583439322.414680, 5.700000, 0.410000
1583439322.427201, 4.200000, 0.410000
1583439322.439820, 4.700000, 0.410000
1583439322.452449, 4.800000, 0.410000
1583439322.465057, 4.600000, 0.410000
1583439322.477702, 4.700000, 0.410000
1583439322.490194, 9.000000, 0.410000
1583439322.503068, 5.600000, 0.410000
1583439322.515928, 6.200000, 0.410000
1583439322.528833, 5.900000, 0.410000
1583439322.541681, 6.400000, 0.410000
1583439322.554555, 6.400000, 0.410000
1583439322.567330, 5.500000, 0.410000
1583439322.580196, 5.200000, 0.410000
1583439322.593060, 5.100000, 0.410000
1583439322.605944, 5.200000, 0.410000
1583439322.618822, 6.200000, 0.410000
1583439322.631565, 6.700000, 0.410000
1583439322.644434, 6.500000, 0.410000
1583439322.657213, 6.600000, 0.410000
1583439322.670053, 6.800000, 0.410000
1583439322.681563, 6.900000, 0.410000
1583439322.694433, 6.800000, 0.410000
1583439322.707327, 7.100000, 0.410000
1583439322.720072, 6.300000, 0.410000
1583439322.732946, 4.300000, 0.410000
1583439322.745799, 6.900000, 0.410000
1583439322.757335, 7.400000, 0.410000
1583439322.770174, 7.600000, 0.410000
1583439322.782953, 7.700000, 0.410000
1583439322.795804, 7.700000, 0.410000
1583439322.808710, 7.800000, 0.410000
1583439322.820306, 7.700000, 0.410000
1583439322.833193, 6.900000, 0.410000
1583439322.846053, 7.800000, 0.410000
1583439322.858825, 7.200000, 0.410000
1583439322.871675, 7.300000, 0.410000
1583439322.883196, 6.900000, 0.410000
1583439322.896056, 7.500000, 0.410000
1583439322.908965, 7.500000, 0.410000
1583439322.921695, 7.600000, 0.410000
1583439322.934562, 7.000000, 0.410000
1583439322.947443, 8.100000, 0.410000
1583439322.960318, 7.200000, 0.410000
1583439322.973050, 7.400000, 0.410000
1583439322.985811, 6.900000, 0.410000
1583439322.998341, 2.600000, 0.410000
1583439323.010945, 7.500000, 0.410000
1583439323.023554, 7.900000, 0.410000
1583439323.036243, 8.100000, 0.410000
1583439323.048812, 8.000000, 0.410000
1583439323.061449, 8.300000, 0.410000
1583439323.074039, 7.600000, 0.410000
1583439323.086747, 7.500000, 0.410000
1583439323.099188, 6.800000, 0.410000
1583439323.111823, 5.700000, 0.410000
1583439323.124437, 7.200000, 0.410000
1583439323.137070, 7.400000, 0.410000
1583439323.149799, 9.400000, 0.410000
1583439323.162705, 7.500000, 0.410000
1583439323.175674, 8.000000, 0.410000
1583439323.188574, 7.900000, 0.410000
1583439323.201329, 3.500000, 0.410000
1583439323.214191, 5.100000, 0.410000
1583439323.227067, 8.200000, 0.410000
1583439323.239946, 8.500000, 0.410000
1583439323.252790, 8.100000, 0.410000
1583439323.265686, 6.800000, 0.410000
1583439323.278443, 6.900000, 0.410000
1583439323.291304, 7.000000, 0.410000
1583439323.304055, 7.500000, 0.410000
1583439323.316989, 7.500000, 0.410000
1583439323.329800, 7.700000, 0.410000
1583439323.342684, 7.400000, 0.410000
1583439323.355438, 7.600000, 0.410000
1583439323.368331, 6.900000, 0.410000
1583439323.381211, 7.300000, 0.410000
1583439323.393933, 7.900000, 0.410000
1583439323.406863, 7.900000, 0.410000
1583439323.419687, 8.400000, 0.410000
1583439323.432551, 8.100000, 0.410000
1583439323.445331, 8.100000, 0.410000
1583439323.458187, 7.700000, 0.410000
1583439323.471065, 6.400000, 0.410000
1583439323.483800, 6.500000, 0.410000
1583439323.495325, 9.800000, 0.410000
1583439323.508068, 6.500000, 0.410000
1583439323.520938, 8.600000, 0.410000
1583439323.533679, 8.700000, 0.410000
1583439323.545180, 8.600000, 0.410000
1583439323.557946, 8.300000, 0.410000
1583439323.570755, 8.900000, 0.410000
1583439323.583540, 7.000000, 0.410000
1583439323.594950, 7.000000, 0.410000
1583439323.607564, 8.000000, 0.410000
1583439323.620190, 8.500000, 0.410000
1583439323.632805, 9.300000, 0.410000
1583439323.645322, 9.300000, 0.410000
1583439323.657952, 8.600000, 0.410000
1583439323.670571, 8.900000, 0.410000
1583439323.683183, 6.600000, 0.410000
1583439323.695801, 6.600000, 0.410000
1583439323.708436, 7.300000, 0.410000
1583439323.721055, 7.800000, 0.410000
1583439323.733668, 8.000000, 0.410000
